"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","3041694","DICHLOROACETIC ACID",2019-06-20 09:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","3041694","Monobromoacetic Acid",2019-06-20 09:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","3041694","Monochloroacetic Acid",2019-06-20 09:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","Nitrate+Nitrite as Nitrogen",2019-06-20 09:30:00,"NO3NO2N","T",0.488,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","Nitrogen",2019-06-20 09:30:00,"KN","T",0.96,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","Nitrogen, ammonia (As N)",2019-06-20 09:30:00,"7664-41-7","T",0.0461,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","NITROGEN, KJELDAHL, TOTAL",2019-06-20 09:30:00,"KN","T",0.48,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","NITROGEN, NITRATE (AS N)",2019-06-20 09:30:00,"14797-55-8","T",0.474,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","NITROGEN, NITRITE",2019-06-20 09:30:00,"14797-65-0","T",0.014,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","Orthophosphate as Phosphorus, Dissolved",2019-06-20 09:30:00,"PDORTHO","D",0.023,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","PHOSPHORUS, TOTAL (AS P)",2019-06-20 09:30:00,"7723-14-0","T",0.0414,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","3041694","Trichloroacetic Acid",2019-06-20 09:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06202019-W","R1905832","TURBIDITY",2019-06-20 09:30:00,"TURB","T",6.99,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Bromodichloromethane",2019-06-25 10:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Bromoform",2019-06-25 10:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Chloroform",2019-06-25 10:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Chlorophyll A",2019-06-25 10:30:00,"479-61-8","T",0.74,"ug/l",NA,"ug/l",0.11,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","3043349","Dibromoacetic Acid",2019-06-25 10:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Dibromochloromethane",2019-06-25 10:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","3043349","DICHLOROACETIC ACID",2019-06-25 10:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","3043349","Monobromoacetic Acid",2019-06-25 10:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","3043349","Monochloroacetic Acid",2019-06-25 10:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Nitrate+Nitrite as Nitrogen",2019-06-25 10:30:00,"NO3NO2N","T",0.433,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Nitrogen",2019-06-25 10:30:00,"KN","T",0.94,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Nitrogen, ammonia (As N)",2019-06-25 10:30:00,"7664-41-7","T",0.0392,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","NITROGEN, KJELDAHL, TOTAL",2019-06-25 10:30:00,"KN","T",0.5,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","NITROGEN, NITRATE (AS N)",2019-06-25 10:30:00,"14797-55-8","T",0.422,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","NITROGEN, NITRITE",2019-06-25 10:30:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","Orthophosphate as Phosphorus, Dissolved",2019-06-25 10:30:00,"PDORTHO","D",0.0232,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","PHOSPHORUS, TOTAL (AS P)",2019-06-25 10:30:00,"7723-14-0","T",0.0717,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","3043349","Trichloroacetic Acid",2019-06-25 10:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-06252019-W","R1905966","TURBIDITY",2019-06-25 10:30:00,"TURB","T",34.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Bromodichloromethane",2019-07-11 13:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Bromoform",2019-07-11 13:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Chloroform",2019-07-11 13:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Chlorophyll A",2019-07-11 13:30:00,"479-61-8","T",20,"ug/l",NA,"ug/l",0.86,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","3046234","Dibromoacetic Acid",2019-07-11 13:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Dibromochloromethane",2019-07-11 13:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","3046234","DICHLOROACETIC ACID",2019-07-11 13:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","3046234","Monobromoacetic Acid",2019-07-11 13:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","3046234","Monochloroacetic Acid",2019-07-11 13:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Nitrate+Nitrite as Nitrogen",2019-07-11 13:30:00,"NO3NO2N","T",0.373,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Nitrogen",2019-07-11 13:30:00,"KN","T",0.72,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Nitrogen, ammonia (As N)",2019-07-11 13:30:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","NITROGEN, KJELDAHL, TOTAL",2019-07-11 13:30:00,"KN","T",0.34,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","NITROGEN, NITRATE (AS N)",2019-07-11 13:30:00,"14797-55-8","T",0.353,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","NITROGEN, NITRITE",2019-07-11 13:30:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","Orthophosphate as Phosphorus, Dissolved",2019-07-11 13:30:00,"PDORTHO","D",0.0076,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","PHOSPHORUS, TOTAL (AS P)",2019-07-11 13:30:00,"7723-14-0","T",0.0306,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","3046234","Trichloroacetic Acid",2019-07-11 13:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07112019-W","R1906570","TURBIDITY",2019-07-11 13:30:00,"TURB","T",5.85,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Bromodichloromethane",2019-07-22 11:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Bromoform",2019-07-22 11:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Chloroform",2019-07-22 11:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Chlorophyll A",2019-07-22 11:30:00,"479-61-8","T",7.71,"ug/l",NA,"ug/l",0.42,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Dibromochloromethane",2019-07-22 11:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Nitrate+Nitrite as Nitrogen",2019-07-22 11:30:00,"NO3NO2N","T",0.825,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Nitrogen",2019-07-22 11:30:00,"KN","T",1.2,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Nitrogen, ammonia (As N)",2019-07-22 11:30:00,"7664-41-7","T",0.05,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","NITROGEN, KJELDAHL, TOTAL",2019-07-22 11:30:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","NITROGEN, NITRATE (AS N)",2019-07-22 11:30:00,"14797-55-8","T",0.806,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","NITROGEN, NITRITE",2019-07-22 11:30:00,"14797-65-0","T",0.019,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","Orthophosphate as Phosphorus, Dissolved",2019-07-22 11:30:00,"PDORTHO","D",0.0273,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","PHOSPHORUS, TOTAL (AS P)",2019-07-22 11:30:00,"7723-14-0","T",0.0501,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-07222019-W","R1906912","TURBIDITY",2019-07-22 11:30:00,"TURB","T",7.81,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Bromodichloromethane",2019-08-06 09:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Bromoform",2019-08-06 09:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Chloroform",2019-08-06 09:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Chlorophyll A",2019-08-06 09:00:00,"479-61-8","T",13.7,"ug/l",NA,"ug/l",0.48,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","3050665","Dibromoacetic Acid",2019-08-06 09:00:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Dibromochloromethane",2019-08-06 09:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","3050665","DICHLOROACETIC ACID",2019-08-06 09:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","3050665","Monobromoacetic Acid",2019-08-06 09:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","3050665","Monochloroacetic Acid",2019-08-06 09:00:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Nitrate+Nitrite as Nitrogen",2019-08-06 09:00:00,"NO3NO2N","T",0.336,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Nitrogen",2019-08-06 09:00:00,"KN","T",0.75,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Nitrogen, ammonia (As N)",2019-08-06 09:00:00,"7664-41-7","T",0.051,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","NITROGEN, KJELDAHL, TOTAL",2019-08-06 09:00:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","NITROGEN, NITRATE (AS N)",2019-08-06 09:00:00,"14797-55-8","T",0.315,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","NITROGEN, NITRITE",2019-08-06 09:00:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","Orthophosphate as Phosphorus, Dissolved",2019-08-06 09:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","PHOSPHORUS, TOTAL (AS P)",2019-08-06 09:00:00,"7723-14-0","T",0.0237,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","3050665","Trichloroacetic Acid",2019-08-06 09:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08062019-W","R1907351","TURBIDITY",2019-08-06 09:00:00,"TURB","T",3.82,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Bromodichloromethane",2019-08-19 11:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Bromoform",2019-08-19 11:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Chloroform",2019-08-19 11:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Chlorophyll A",2019-08-19 11:00:00,"479-61-8","T",3.4,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","3053881","Dibromoacetic Acid",2019-08-19 11:00:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Dibromochloromethane",2019-08-19 11:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","3053881","DICHLOROACETIC ACID",2019-08-19 11:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","3053881","Monobromoacetic Acid",2019-08-19 11:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","3053881","Monochloroacetic Acid",2019-08-19 11:00:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Nitrate+Nitrite as Nitrogen",2019-08-19 11:00:00,"NO3NO2N","T",0.554,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Nitrogen",2019-08-19 11:00:00,"7727-37-9","T",0.94,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Nitrogen, ammonia (As N)",2019-08-19 11:00:00,"7664-41-7","T",0.067,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","NITROGEN, KJELDAHL, TOTAL",2019-08-19 11:00:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","NITROGEN, NITRATE (AS N)",2019-08-19 11:00:00,"14797-55-8","T",0.539,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","NITROGEN, NITRITE",2019-08-19 11:00:00,"14797-65-0","T",0.014,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","Orthophosphate as Phosphorus, Dissolved",2019-08-19 11:00:00,"PDORTHO","T",0.0459,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","PHOSPHORUS, TOTAL (AS P)",2019-08-19 11:00:00,"7723-14-0","T",0.0592,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","3053881","Trichloroacetic Acid",2019-08-19 11:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-08192019-W","R1907920","TURBIDITY",2019-08-19 11:00:00,"TURB","T",9.77,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Bromodichloromethane",2019-09-04 12:45:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Bromoform",2019-09-04 12:45:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Chloroform",2019-09-04 12:45:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Chlorophyll A",2019-09-04 12:45:00,"479-61-8","T",1.78,"ug/l",NA,"ug/l",0.042,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","3056989","Dibromoacetic Acid",2019-09-04 12:45:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Dibromochloromethane",2019-09-04 12:45:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","3056989","DICHLOROACETIC ACID",2019-09-04 12:45:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","3056989","Monobromoacetic Acid",2019-09-04 12:45:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","3056989","Monochloroacetic Acid",2019-09-04 12:45:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-13.4","N","12-MOHK-13.4-09042019-W","R1908572","Nitrate+Nitrite as Nitrogen",2019-09-04 12:45:00,"NO3NO2N","T",0.576,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
