"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","NITROGEN, NITRATE (AS N)",2019-10-10 00:00:00,"14797-55-8","T",1.8,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","NITROGEN, NITRITE",2019-10-10 00:00:00,"14797-65-0","T",0.017,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","Orthophosphate as Phosphorus, Dissolved",2019-10-10 00:00:00,"PDORTHO","D",0.0247,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","PHOSPHORUS, TOTAL (AS P)",2019-10-10 00:00:00,"7723-14-0","T",0.0257,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","Silver",2019-10-10 00:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","TOTAL ORGANIC CARBON",2019-10-10 00:00:00,"TOC","T",1.6,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","Total Suspended Solids",2019-10-10 00:00:00,"TSS","T",1.3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","TURBIDITY",2019-10-10 00:00:00,"TURB","T",2.06,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-KUKA-2.4","N","07-KUKA-2.4-10102019-WS","R1909990","Zinc",2019-10-10 00:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","ALKALINITY, TOTAL (AS CaCO3)",2019-06-25 09:45:00,"ALK","T",129,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Aluminum",2019-06-25 09:45:00,"7429-90-5","T",3860,"ug/l",20,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Arsenic",2019-06-25 09:45:00,"7440-38-2","T",2.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Cadmium",2019-06-25 09:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Calcium",2019-06-25 09:45:00,"7440-70-2","T",52000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","CHLORIDE (AS CL)",2019-06-25 09:45:00,"16887-00-6","T",36.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Copper",2019-06-25 09:45:00,"7440-50-8","T",7.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","HARDNESS (AS CACO3)",2019-06-25 09:45:00,"HARD","T",184,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Iron",2019-06-25 09:45:00,"7439-89-6","T",8130,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Lead",2019-06-25 09:45:00,"7439-92-1","T",5.8,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Magnesium",2019-06-25 09:45:00,"7439-95-4","T",13100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Nickel",2019-06-25 09:45:00,"7440-02-0","T",9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Nitrate+Nitrite as Nitrogen",2019-06-25 09:45:00,"NO3NO2N","T",0.528,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Nitrogen",2019-06-25 09:45:00,"KN","T",1.88,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Nitrogen, ammonia (As N)",2019-06-25 09:45:00,"7664-41-7","T",0.0135,"mg/l",0.0036,"mg/l",0.005,"","R","Equipment Blank error ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","NITROGEN, KJELDAHL, TOTAL",2019-06-25 09:45:00,"KN","T",1.35,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","NITROGEN, NITRATE (AS N)",2019-06-25 09:45:00,"14797-55-8","T",0.528,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","NITROGEN, NITRITE",2019-06-25 09:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Orthophosphate as Phosphorus, Dissolved",2019-06-25 09:45:00,"PDORTHO","D",0.0124,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","PHOSPHORUS, TOTAL (AS P)",2019-06-25 09:45:00,"7723-14-0","T",0.185,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Silver",2019-06-25 09:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","TOTAL ORGANIC CARBON",2019-06-25 09:45:00,"TOC","T",4.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Total Suspended Solids",2019-06-25 09:45:00,"TSS","T",263,"mg/l",NA,"mg/l",6.7,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","TURBIDITY",2019-06-25 09:45:00,"TURB","T",181,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-06252019-W","R1905959","Zinc",2019-06-25 09:45:00,"7440-66-6","T",26.1,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","ALKALINITY, TOTAL (AS CaCO3)",2019-07-15 12:00:00,"ALK","T",179,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Aluminum",2019-07-15 12:00:00,"7429-90-5","T",65.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Arsenic",2019-07-15 12:00:00,"7440-38-2","T",0.51,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Cadmium",2019-07-15 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Calcium",2019-07-15 12:00:00,"7440-70-2","T",64500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","CHLORIDE (AS CL)",2019-07-15 12:00:00,"16887-00-6","T",56.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Copper",2019-07-15 12:00:00,"7440-50-8","T",0.97,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","HARDNESS (AS CACO3)",2019-07-15 12:00:00,"HARD","T",226,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Iron",2019-07-15 12:00:00,"7439-89-6","T",193,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Lead",2019-07-15 12:00:00,"7439-92-1","T",0.72,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Magnesium",2019-07-15 12:00:00,"7439-95-4","T",15900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Nickel",2019-07-15 12:00:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Nitrate+Nitrite as Nitrogen",2019-07-15 12:00:00,"NO3NO2N","T",0.937,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Nitrogen",2019-07-15 12:00:00,"KN","T",1.17,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Nitrogen, ammonia (As N)",2019-07-15 12:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","NITROGEN, KJELDAHL, TOTAL",2019-07-15 12:00:00,"KN","T",0.24,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","NITROGEN, NITRATE (AS N)",2019-07-15 12:00:00,"14797-55-8","T",0.937,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","NITROGEN, NITRITE",2019-07-15 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Orthophosphate as Phosphorus, Dissolved",2019-07-15 12:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","PHOSPHORUS, TOTAL (AS P)",2019-07-15 12:00:00,"7723-14-0","T",0.0091,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Silver",2019-07-15 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","TOTAL ORGANIC CARBON",2019-07-15 12:00:00,"TOC","T",1.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Total Suspended Solids",2019-07-15 12:00:00,"TSS","T",3.3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","TURBIDITY",2019-07-15 12:00:00,"TURB","T",2.1,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-07152019-W","R1906621","Zinc",2019-07-15 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 12:20:00,"ALK","T",184,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Aluminum",2019-08-12 12:20:00,"7429-90-5","T",60.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Arsenic",2019-08-12 12:20:00,"7440-38-2","T",0.6,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Cadmium",2019-08-12 12:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Calcium",2019-08-12 12:20:00,"7440-70-2","T",66300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","CHLORIDE (AS CL)",2019-08-12 12:20:00,"16887-00-6","T",59.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Copper",2019-08-12 12:20:00,"7440-50-8","T",0.79,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","HARDNESS (AS CACO3)",2019-08-12 12:20:00,"HARD","T",236,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Iron",2019-08-12 12:20:00,"7439-89-6","T",204,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Lead",2019-08-12 12:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Magnesium",2019-08-12 12:20:00,"7439-95-4","T",17100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Nickel",2019-08-12 12:20:00,"7440-02-0","T",0.81,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Nitrate+Nitrite as Nitrogen",2019-08-12 12:20:00,"NO3NO2N","T",0.817,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Nitrogen",2019-08-12 12:20:00,"KN","T",0.95,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Nitrogen, ammonia (As N)",2019-08-12 12:20:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","NITROGEN, KJELDAHL, TOTAL",2019-08-12 12:20:00,"KN","T",0.13,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","NITROGEN, NITRATE (AS N)",2019-08-12 12:20:00,"14797-55-8","T",0.817,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","NITROGEN, NITRITE",2019-08-12 12:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Orthophosphate as Phosphorus, Dissolved",2019-08-12 12:20:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","PHOSPHORUS, TOTAL (AS P)",2019-08-12 12:20:00,"7723-14-0","T",0.0115,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Silver",2019-08-12 12:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","TOTAL ORGANIC CARBON",2019-08-12 12:20:00,"TOC","T",1.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Total Suspended Solids",2019-08-12 12:20:00,"TSS","T",3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","TURBIDITY",2019-08-12 12:20:00,"TURB","T",3.33,"ntu",0.06,"ntu",1,"","T","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-08122019-W","R1907624","Zinc",2019-08-12 12:20:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 15:30:00,"ALK","T",191,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Aluminum",2019-09-17 15:30:00,"7429-90-5","T",70.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Arsenic",2019-09-17 15:30:00,"7440-38-2","T",0.6,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Cadmium",2019-09-17 15:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Calcium",2019-09-17 15:30:00,"7440-70-2","T",66400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","CHLORIDE (AS CL)",2019-09-17 15:30:00,"16887-00-6","T",65.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Copper",2019-09-17 15:30:00,"7440-50-8","T",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","HARDNESS (AS CACO3)",2019-09-17 15:30:00,"HARD","T",237,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Iron",2019-09-17 15:30:00,"7439-89-6","T",192,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Lead",2019-09-17 15:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Magnesium",2019-09-17 15:30:00,"7439-95-4","T",17400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Nickel",2019-09-17 15:30:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Nitrate+Nitrite as Nitrogen",2019-09-17 15:30:00,"NO3NO2N","T",0.714,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Nitrogen",2019-09-17 15:30:00,"7727-37-9","T",0.85,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Nitrogen, ammonia (As N)",2019-09-17 15:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","NITROGEN, KJELDAHL, TOTAL",2019-09-17 15:30:00,"KN","T",0.13,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","NITROGEN, NITRATE (AS N)",2019-09-17 15:30:00,"14797-55-8","T",0.714,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","NITROGEN, NITRITE",2019-09-17 15:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Orthophosphate as Phosphorus, Dissolved",2019-09-17 15:30:00,"PDORTHO","D",0.005,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","PHOSPHORUS, TOTAL (AS P)",2019-09-17 15:30:00,"7723-14-0","T",0.0128,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Silver",2019-09-17 15:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","TOTAL ORGANIC CARBON",2019-09-17 15:30:00,"TOC","T",1.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Total Suspended Solids",2019-09-17 15:30:00,"TSS","T",3.6,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","TURBIDITY",2019-09-17 15:30:00,"TURB","T",3.77,"ntu",0.06,"ntu",1,"","T","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-09172019-W","R1909018","Zinc",2019-09-17 15:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","ALKALINITY, TOTAL (AS CaCO3)",2019-10-10 00:00:00,"ALK","T",197,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","Aluminum",2019-10-10 00:00:00,"7429-90-5","T",197,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","Arsenic",2019-10-10 00:00:00,"7440-38-2","T",0.76,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","Cadmium",2019-10-10 00:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","Calcium",2019-10-10 00:00:00,"7440-70-2","T",67700,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","CHLORIDE (AS CL)",2019-10-10 00:00:00,"16887-00-6","T",68.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","Copper",2019-10-10 00:00:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-NAPL-2.9","N","07-NAPL-2.9-10102019-WS","R1909990","HARDNESS (AS CACO3)",2019-10-10 00:00:00,"HARD","T",240,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
