"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - Genesee","04-EKOY-10.4","N","04-EKOY-10.4-07242019-W","R1906885","PHOSPHORUS, TOTAL (AS P)",2019-07-24 10:00:00,"7723-14-0","T",0.0239,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-10.4","N","04-EKOY-10.4-07242019-W","R1906885","Silver",2019-07-24 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-10.4","N","04-EKOY-10.4-07242019-W","R1906885","TURBIDITY",2019-07-24 10:00:00,"TURB","T",2.06,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-10.4","N","04-EKOY-10.4-07242019-W","R1906885","Zinc",2019-07-24 10:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 11:30:00,"ALK","T",172,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Aluminum",2019-07-24 11:30:00,"7429-90-5","T",53.4,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Arsenic",2019-07-24 11:30:00,"7440-38-2","T",0.73,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Cadmium",2019-07-24 11:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Calcium",2019-07-24 11:30:00,"7440-70-2","T",69600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","CHLORIDE (AS CL)",2019-07-24 11:30:00,"16887-00-6","T",24.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Chlorophyll A",2019-07-24 11:30:00,"479-61-8","T",3.46,"ug/l",NA,"ug/l",0.081,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Copper",2019-07-24 11:30:00,"7440-50-8","T",0.79,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","HARDNESS (AS CACO3)",2019-07-24 11:30:00,"HARD","T",233,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Iron",2019-07-24 11:30:00,"7439-89-6","T",115,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Lead",2019-07-24 11:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Magnesium",2019-07-24 11:30:00,"7439-95-4","T",14300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Nickel",2019-07-24 11:30:00,"7440-02-0","T",0.87,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Nitrate+Nitrite as Nitrogen",2019-07-24 11:30:00,"NO3NO2N","T",3.64,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Nitrogen",2019-07-24 11:30:00,"KN","T",4.07,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Nitrogen, ammonia (As N)",2019-07-24 11:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","NITROGEN, KJELDAHL, TOTAL",2019-07-24 11:30:00,"KN","T",0.43,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","NITROGEN, NITRATE (AS N)",2019-07-24 11:30:00,"14797-55-8","T",3.64,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","NITROGEN, NITRITE",2019-07-24 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","PHOSPHORUS, TOTAL (AS P)",2019-07-24 11:30:00,"7723-14-0","T",0.0152,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Silver",2019-07-24 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","TURBIDITY",2019-07-24 11:30:00,"TURB","T",2.65,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-EKOY-2.2","N","04-EKOY-2.2-07242019-W","R1906883","Zinc",2019-07-24 11:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"UN","R","lab error",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 15:00:00,"ALK","T",112,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Aluminum",2019-07-23 15:00:00,"7429-90-5","T",2450,"ug/l",115,"ug/l",500,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Arsenic",2019-07-23 15:00:00,"7440-38-2","T",3.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Cadmium",2019-07-23 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Calcium",2019-07-23 15:00:00,"7440-70-2","T",40200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","CHLORIDE (AS CL)",2019-07-23 15:00:00,"16887-00-6","T",28.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Chlorophyll A",2019-07-23 15:00:00,"479-61-8","T",2.49,"ug/l",NA,"ug/l",0.25,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Copper",2019-07-23 15:00:00,"7440-50-8","T",7.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","HARDNESS (AS CACO3)",2019-07-23 15:00:00,"HARD","T",142,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Iron",2019-07-23 15:00:00,"7439-89-6","T",5240,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Lead",2019-07-23 15:00:00,"7439-92-1","T",3.2,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Magnesium",2019-07-23 15:00:00,"7439-95-4","T",10000,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Nickel",2019-07-23 15:00:00,"7440-02-0","T",5.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Nitrate+Nitrite as Nitrogen",2019-07-23 15:00:00,"NO3NO2N","T",0.82,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Nitrogen",2019-07-23 15:00:00,"KN","T",1.45,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Nitrogen, ammonia (As N)",2019-07-23 15:00:00,"7664-41-7","T",0.026,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","NITROGEN, KJELDAHL, TOTAL",2019-07-23 15:00:00,"KN","T",0.63,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","NITROGEN, NITRATE (AS N)",2019-07-23 15:00:00,"14797-55-8","T",0.804,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","NITROGEN, NITRITE",2019-07-23 15:00:00,"14797-65-0","T",0.016,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","PHOSPHORUS, TOTAL (AS P)",2019-07-23 15:00:00,"7723-14-0","T",0.123,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Silver",2019-07-23 15:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","TURBIDITY",2019-07-23 15:00:00,"TURB","T",140,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-35.1","N","04-GENS-35.1-07232019-W","R1906884","Zinc",2019-07-23 15:00:00,"7440-66-6","T",15.5,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 09:00:00,"ALK","T",81.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Aluminum",2019-07-24 09:00:00,"7429-90-5","T",8670,"ug/l",230,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Arsenic",2019-07-24 09:00:00,"7440-38-2","T",5.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Cadmium",2019-07-24 09:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Calcium",2019-07-24 09:00:00,"7440-70-2","T",32900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","CHLORIDE (AS CL)",2019-07-24 09:00:00,"16887-00-6","T",19.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Copper",2019-07-24 09:00:00,"7440-50-8","T",14.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","HARDNESS (AS CACO3)",2019-07-24 09:00:00,"HARD","T",126,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Iron",2019-07-24 09:00:00,"7439-89-6","T",18200,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Lead",2019-07-24 09:00:00,"7439-92-1","T",10.6,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Magnesium",2019-07-24 09:00:00,"7439-95-4","T",10600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Nickel",2019-07-24 09:00:00,"7440-02-0","T",20.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Nitrate+Nitrite as Nitrogen",2019-07-24 09:00:00,"NO3NO2N","T",0.515,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Nitrogen",2019-07-24 09:00:00,"KN","T",1.93,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Nitrogen, ammonia (As N)",2019-07-24 09:00:00,"7664-41-7","T",0.035,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","NITROGEN, KJELDAHL, TOTAL",2019-07-24 09:00:00,"KN","T",1.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","NITROGEN, NITRATE (AS N)",2019-07-24 09:00:00,"14797-55-8","T",0.515,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","NITROGEN, NITRITE",2019-07-24 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","PHOSPHORUS, TOTAL (AS P)",2019-07-24 09:00:00,"7723-14-0","T",0.35,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Silver",2019-07-24 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","TURBIDITY",2019-07-24 09:00:00,"TURB","T",364,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-GENS-44.1","N","04-GENS-44.1-07242019-W","R1906886","Zinc",2019-07-24 09:00:00,"7440-66-6","T",49.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 15:20:00,"ALK","T",164,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Aluminum",2019-07-23 15:20:00,"7429-90-5","T",176,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Arsenic",2019-07-23 15:20:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Cadmium",2019-07-23 15:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Calcium",2019-07-23 15:20:00,"7440-70-2","T",60300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","CHLORIDE (AS CL)",2019-07-23 15:20:00,"16887-00-6","T",43.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Chlorophyll A",2019-07-23 15:20:00,"479-61-8","T",3.03,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Copper",2019-07-23 15:20:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","HARDNESS (AS CACO3)",2019-07-23 15:20:00,"HARD","T",221,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Iron",2019-07-23 15:20:00,"7439-89-6","T",307,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Lead",2019-07-23 15:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Magnesium",2019-07-23 15:20:00,"7439-95-4","T",17200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Nickel",2019-07-23 15:20:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Nitrate+Nitrite as Nitrogen",2019-07-23 15:20:00,"NO3NO2N","T",0.45,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Nitrogen",2019-07-23 15:20:00,"KN","T",0.88,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Nitrogen, ammonia (As N)",2019-07-23 15:20:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","NITROGEN, KJELDAHL, TOTAL",2019-07-23 15:20:00,"KN","T",0.43,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","NITROGEN, NITRATE (AS N)",2019-07-23 15:20:00,"14797-55-8","T",0.45,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","NITROGEN, NITRITE",2019-07-23 15:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","PHOSPHORUS, TOTAL (AS P)",2019-07-23 15:20:00,"7723-14-0","T",0.0731,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Silver",2019-07-23 15:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","TURBIDITY",2019-07-23 15:20:00,"TURB","T",7.52,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY-11.8","N","04-HONY-11.8-07232019-W","R1906885","Zinc",2019-07-23 15:20:00,"7440-66-6","T",3.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 14:30:00,"ALK","T",251,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Aluminum",2019-07-23 14:30:00,"7429-90-5","T",3740,"ug/l",46,"ug/l",200,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Arsenic",2019-07-23 14:30:00,"7440-38-2","T",1.6,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Cadmium",2019-07-23 14:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Calcium",2019-07-23 14:30:00,"7440-70-2","T",71900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","CHLORIDE (AS CL)",2019-07-23 14:30:00,"16887-00-6","T",33.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Chlorophyll A",2019-07-23 14:30:00,"479-61-8","T",3.8,"ug/l",NA,"ug/l",0.24,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Copper",2019-07-23 14:30:00,"7440-50-8","T",3.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","HARDNESS (AS CACO3)",2019-07-23 14:30:00,"HARD","T",306,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Iron",2019-07-23 14:30:00,"7439-89-6","T",2720,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Lead",2019-07-23 14:30:00,"7439-92-1","T",1.9,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Magnesium",2019-07-23 14:30:00,"7439-95-4","T",30800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Nickel",2019-07-23 14:30:00,"7440-02-0","T",3.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Nitrate+Nitrite as Nitrogen",2019-07-23 14:30:00,"NO3NO2N","T",1.14,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Nitrogen",2019-07-23 14:30:00,"KN","T",1.86,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Nitrogen, ammonia (As N)",2019-07-23 14:30:00,"7664-41-7","T",0.035,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","NITROGEN, KJELDAHL, TOTAL",2019-07-23 14:30:00,"KN","T",0.71,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","NITROGEN, NITRATE (AS N)",2019-07-23 14:30:00,"14797-55-8","T",1.14,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","NITROGEN, NITRITE",2019-07-23 14:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","PHOSPHORUS, TOTAL (AS P)",2019-07-23 14:30:00,"7723-14-0","T",0.162,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Silver",2019-07-23 14:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","TURBIDITY",2019-07-23 14:30:00,"TURB","T",86.1,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T13-5.7","N","04-HONY_T13-5.7-07232019-W","R1906885","Zinc",2019-07-23 14:30:00,"7440-66-6","T",9.9,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T36-0.9","N","04-HONY_T36-0.9-07232019-W","R1906885","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 12:00:00,"ALK","T",295,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T36-0.9","N","04-HONY_T36-0.9-07232019-W","R1906885","Aluminum",2019-07-23 12:00:00,"7429-90-5","T",222,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-HONY_T36-0.9","N","04-HONY_T36-0.9-07232019-W","R1906885","Arsenic",2019-07-23 12:00:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
