"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Copper",2019-09-18 08:55:00,"7440-50-8","T",0.95,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","HARDNESS (AS CACO3)",2019-09-18 08:55:00,"HARD","T",160,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Iron",2019-09-18 08:55:00,"7439-89-6","T",169,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Lead",2019-09-18 08:55:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Magnesium",2019-09-18 08:55:00,"7439-95-4","T",7210,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Nickel",2019-09-18 08:55:00,"7440-02-0","T",1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-18 08:55:00,"NO3NO2N","T",0.261,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Nitrogen",2019-09-18 08:55:00,"7727-37-9","T",0.67,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-18 08:55:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-18 08:55:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-18 08:55:00,"14797-55-8","T",0.261,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","NITROGEN, NITRITE",2019-09-18 08:55:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-18 08:55:00,"7723-14-0","T",0.0427,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Silver",2019-09-18 08:55:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","TURBIDITY",2019-09-18 08:55:00,"TURB","T",3.73,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-09182019-W","R1909019","Zinc",2019-09-18 08:55:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-16 08:30:00,"ALK","T",130,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Aluminum",2019-10-16 08:30:00,"7429-90-5","T",26,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Arsenic",2019-10-16 08:30:00,"7440-38-2","T",0.47,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Cadmium",2019-10-16 08:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Calcium",2019-10-16 08:30:00,"7440-70-2","T",58200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","CHLORIDE (AS CL)",2019-10-16 08:30:00,"16887-00-6","T",84.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Chlorophyll A",2019-10-16 08:30:00,"479-61-8","T",0.841,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Copper",2019-10-16 08:30:00,"7440-50-8","T",0.93,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","HARDNESS (AS CACO3)",2019-10-16 08:30:00,"HARD","T",180,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Iron",2019-10-16 08:30:00,"7439-89-6","T",94.9,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Lead",2019-10-16 08:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Magnesium",2019-10-16 08:30:00,"7439-95-4","T",8410,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Nickel",2019-10-16 08:30:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Nitrate+Nitrite as Nitrogen",2019-10-16 08:30:00,"NO3NO2N","T",0.0042,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Nitrogen",2019-10-16 08:30:00,"7727-37-9","T",0.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-16 08:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-16 08:30:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-16 08:30:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","NITROGEN, NITRITE",2019-10-16 08:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-16 08:30:00,"7723-14-0","T",0.0436,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Silver",2019-10-16 08:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","TURBIDITY",2019-10-16 08:30:00,"TURB","T",1.47,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-RUTG-1.5","N","13-RUTG-1.5-10162019-W","R1910109","Zinc",2019-10-16 08:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","ALKALINITY, TOTAL (AS CaCO3)",2019-06-26 14:00:00,"ALK","T",75.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Aluminum",2019-06-26 14:00:00,"7429-90-5","T",26.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Arsenic",2019-06-26 14:00:00,"7440-38-2","T",0.51,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Cadmium",2019-06-26 14:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Calcium",2019-06-26 14:00:00,"7440-70-2","T",27900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","CHLORIDE (AS CL)",2019-06-26 14:00:00,"16887-00-6","T",22.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Chlorophyll A",2019-06-26 14:00:00,"479-61-8","T",0.594,"ug/l",NA,"ug/l",0.078,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Copper",2019-06-26 14:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","HARDNESS (AS CACO3)",2019-06-26 14:00:00,"HARD","T",83.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Iron",2019-06-26 14:00:00,"7439-89-6","T",209,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Lead",2019-06-26 14:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Magnesium",2019-06-26 14:00:00,"7439-95-4","T",3410,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Nickel",2019-06-26 14:00:00,"7440-02-0","T",0.38,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Nitrate+Nitrite as Nitrogen",2019-06-26 14:00:00,"NO3NO2N","T",0.0711,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Nitrogen",2019-06-26 14:00:00,"KN","T",0.49,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Nitrogen, ammonia (As N)",2019-06-26 14:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","NITROGEN, KJELDAHL, TOTAL",2019-06-26 14:00:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","NITROGEN, NITRATE (AS N)",2019-06-26 14:00:00,"14797-55-8","T",0.071,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","NITROGEN, NITRITE",2019-06-26 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","PHOSPHORUS, TOTAL (AS P)",2019-06-26 14:00:00,"7723-14-0","T",0.0371,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Silver",2019-06-26 14:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","TURBIDITY",2019-06-26 14:00:00,"TURB","T",5.07,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-06262019-W","R1905963","Zinc",2019-06-26 14:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 12:00:00,"ALK","T",89.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Aluminum",2019-07-23 12:00:00,"7429-90-5","T",40.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Arsenic",2019-07-23 12:00:00,"7440-38-2","T",0.74,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Cadmium",2019-07-23 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Calcium",2019-07-23 12:00:00,"7440-70-2","T",33600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","CHLORIDE (AS CL)",2019-07-23 12:00:00,"16887-00-6","T",22.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Chlorophyll A",2019-07-23 12:00:00,"479-61-8","T",2.29,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Copper",2019-07-23 12:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","HARDNESS (AS CACO3)",2019-07-23 12:00:00,"HARD","T",99.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Iron",2019-07-23 12:00:00,"7439-89-6","T",396,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Lead",2019-07-23 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Magnesium",2019-07-23 12:00:00,"7439-95-4","T",3850,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Nickel",2019-07-23 12:00:00,"7440-02-0","T",0.65,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Nitrate+Nitrite as Nitrogen",2019-07-23 12:00:00,"NO3NO2N","T",0.105,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Nitrogen",2019-07-23 12:00:00,"KN","T",0.64,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Nitrogen, ammonia (As N)",2019-07-23 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","NITROGEN, KJELDAHL, TOTAL",2019-07-23 12:00:00,"KN","T",0.54,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","NITROGEN, NITRATE (AS N)",2019-07-23 12:00:00,"14797-55-8","T",0.105,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","NITROGEN, NITRITE",2019-07-23 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","PHOSPHORUS, TOTAL (AS P)",2019-07-23 12:00:00,"7723-14-0","T",0.0635,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Silver",2019-07-23 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","TURBIDITY",2019-07-23 12:00:00,"TURB","T",5.17,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-07232019-W","R1906907","Zinc",2019-07-23 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 09:05:00,"ALK","T",75.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Aluminum",2019-08-14 09:05:00,"7429-90-5","T",14.4,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Arsenic",2019-08-14 09:05:00,"7440-38-2","T",0.67,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Cadmium",2019-08-14 09:05:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Calcium",2019-08-14 09:05:00,"7440-70-2","T",29400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","CHLORIDE (AS CL)",2019-08-14 09:05:00,"16887-00-6","T",21.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Chlorophyll A",2019-08-14 09:05:00,"479-61-8","T",0.403,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Copper",2019-08-14 09:05:00,"7440-50-8","T",0.69,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","HARDNESS (AS CACO3)",2019-08-14 09:05:00,"HARD","T",86.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Iron",2019-08-14 09:05:00,"7439-89-6","T",106,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Lead",2019-08-14 09:05:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Nickel",2019-08-14 09:05:00,"7440-02-0","T",0.48,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Nitrate+Nitrite as Nitrogen",2019-08-14 09:05:00,"NO3NO2N","T",0.097,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Nitrogen",2019-08-14 09:05:00,"7727-37-9","T",NA,"mg/l",NA,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Nitrogen, ammonia (As N)",2019-08-14 09:05:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","NITROGEN, KJELDAHL, TOTAL",2019-08-14 09:05:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","NITROGEN, NITRATE (AS N)",2019-08-14 09:05:00,"14797-55-8","T",0.097,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","NITROGEN, NITRITE",2019-08-14 09:05:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","PHOSPHORUS, TOTAL (AS P)",2019-08-14 09:05:00,"7723-14-0","T",0.0372,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Silver",2019-08-14 09:05:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","TURBIDITY",2019-08-14 09:05:00,"TURB","T",1.44,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-08142019-W","R1907828","Zinc",2019-08-14 09:05:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 10:30:00,"ALK","T",77.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Aluminum",2019-09-17 10:30:00,"7429-90-5","T",7.1,"ug/l",2.3,"ug/l",10,"NJ","R","lab error ; Accuracy error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Arsenic",2019-09-17 10:30:00,"7440-38-2","T",0.56,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Cadmium",2019-09-17 10:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Calcium",2019-09-17 10:30:00,"7440-70-2","T",28300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","CHLORIDE (AS CL)",2019-09-17 10:30:00,"16887-00-6","T",24.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Chlorophyll A",2019-09-17 10:30:00,"479-61-8","T",0.329,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Copper",2019-09-17 10:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","HARDNESS (AS CACO3)",2019-09-17 10:30:00,"HARD","T",84.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-SWAK-1.7","N","13-SWAK-1.7-09172019-W","R1909019","Iron",2019-09-17 10:30:00,"7439-89-6","T",50.7,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
