"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805375","Mercury",2018-06-11 12:00:00,"7439-97-6","T",0.9,"ng/l",0.2,"ng/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Nickel",2018-06-11 12:00:00,"7440-02-0","D",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Nitrate+Nitrite as Nitrogen",2018-06-11 12:00:00,"NO3NO2N","T",0.705,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Nitrogen",2018-06-11 12:00:00,"KN","T",1.31,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Nitrogen, ammonia (As N)",2018-06-11 12:00:00,"7664-41-7","T",0.0645,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","NITROGEN, KJELDAHL, TOTAL",2018-06-11 12:00:00,"KN","T",0.6,"mg/l",0.08,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","NITROGEN, NITRATE (AS N)",2018-06-11 12:00:00,"14797-55-8","T",0.684,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","NITROGEN, NITRITE",2018-06-11 12:00:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Orthophosphate as Phosphorus, Dissolved",2018-06-11 12:00:00,"PDORTHO","D",0.0193,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","PHOSPHORUS, TOTAL (AS P)",2018-06-11 12:00:00,"7723-14-0","T",0.0359,"mg/l",0.002,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Potassium",2018-06-11 12:00:00,"7440-09-7","T",2260,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Silver",2018-06-11 12:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Sodium",2018-06-11 12:00:00,"7440-23-5","T",55300,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","SULFATE (AS SO4)",2018-06-11 12:00:00,"14808-79-8","T",63,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-11 12:00:00,"TDS","T",395,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","TURBIDITY",2018-06-11 12:00:00,"TURB","T",2.47,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Zinc",2018-06-11 12:00:00,"7440-66-6","D",2.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","ALKALINITY, TOTAL (AS CaCO3)",2018-08-14 09:00:00,"ALK","T",106,"mg/l",1,"mg/l",2,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Aluminum",2018-08-14 09:00:00,"7429-90-5","T",3.3,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Arsenic",2018-08-14 09:00:00,"7440-38-2","T",1.1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Cadmium",2018-08-14 09:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Calcium",2018-08-14 09:00:00,"7440-70-2","T",59600,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Carbon, Dissolved Organic (DOC)",2018-08-14 09:00:00,"DOC","D",4.5,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","CHLORIDE (AS CL)",2018-08-14 09:00:00,"16887-00-6","T",135,"mg/l",0.5,"mg/l",8,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Chlorophyll A",2018-08-14 09:00:00,"479-61-8","T",19.7,"ug/l",NA,"ug/l",0.56,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Copper",2018-08-14 09:00:00,"7440-50-8","T",1.9,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Fluoride, undistilled",2018-08-14 09:00:00,"16984-48-8","T",0.14,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","HARDNESS (AS CACO3)",2018-08-14 09:00:00,"HARD","T",205,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Iron",2018-08-14 09:00:00,"7439-89-6","T",129,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Lead",2018-08-14 09:00:00,"7439-92-1","T",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Magnesium",2018-08-14 09:00:00,"7439-95-4","T",13600,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Manganese",2018-08-14 09:00:00,"7439-96-5","T",56.9,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807697","Mercury",2018-08-14 09:00:00,"7439-97-6","T",0.9,"ng/l",0.2,"ng/l",1,"J","R","estimated value due to lab error ; Accuracy error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Nickel",2018-08-14 09:00:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Nitrate+Nitrite as Nitrogen",2018-08-14 09:00:00,"NO3NO2N","T",0.393,"mg/l",7e-04,"mg/l",0.002,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Nitrogen",2018-08-14 09:00:00,"KN","T",1,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Nitrogen, ammonia (As N)",2018-08-14 09:00:00,"7664-41-7","T",0.0422,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","NITROGEN, KJELDAHL, TOTAL",2018-08-14 09:00:00,"KN","T",0.61,"mg/l",0.08,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","NITROGEN, NITRATE (AS N)",2018-08-14 09:00:00,"14797-55-8","T",0.38,"mg/l",NA,"mg/l",0.01,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","NITROGEN, NITRITE",2018-08-14 09:00:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Orthophosphate as Phosphorus, Dissolved",2018-08-14 09:00:00,"PDORTHO","D",0.0179,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","PHOSPHORUS, TOTAL (AS P)",2018-08-14 09:00:00,"7723-14-0","T",0.0469,"mg/l",0.002,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Potassium",2018-08-14 09:00:00,"7440-09-7","T",2660,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Silver",2018-08-14 09:00:00,"7440-22-4","T",0.068,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Sodium",2018-08-14 09:00:00,"7440-23-5","T",79800,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","SULFATE (AS SO4)",2018-08-14 09:00:00,"14808-79-8","T",76.1,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-14 09:00:00,"TDS","T",435,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","TURBIDITY",2018-08-14 09:00:00,"TURB","T",2.69,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Holding Time error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-08142018-WS","R1807696","Zinc",2018-08-14 09:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","ALKALINITY, TOTAL (AS CaCO3)",2018-10-15 12:00:00,"ALK","T",107,"mg/l",1,"mg/l",2,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Aluminum",2018-10-15 12:00:00,"7429-90-5","D",2.6,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Arsenic",2018-10-15 12:00:00,"7440-38-2","T",0.84,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Cadmium",2018-10-15 12:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Calcium",2018-10-15 12:00:00,"7440-70-2","T",48200,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Carbon, Dissolved Organic (DOC)",2018-10-15 12:00:00,"DOC","D",3.8,"mg/l",0.09,"mg/l",2,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","CHLORIDE (AS CL)",2018-10-15 12:00:00,"16887-00-6","T",76.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Chlorophyll A",2018-10-15 12:00:00,"479-61-8","T",6.82,"ug/l",NA,"ug/l",0.23,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Copper",2018-10-15 12:00:00,"7440-50-8","D",2.5,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Fluoride, undistilled",2018-10-15 12:00:00,"16984-48-8","T",0.12,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","HARDNESS (AS CACO3)",2018-10-15 12:00:00,"HARD","T",168,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Iron",2018-10-15 12:00:00,"7439-89-6","T",163,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Lead",2018-10-15 12:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Magnesium",2018-10-15 12:00:00,"7439-95-4","T",11700,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Manganese",2018-10-15 12:00:00,"7439-96-5","T",30.2,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809995","Mercury",2018-10-15 12:00:00,"7439-97-6","T",1.2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Nickel",2018-10-15 12:00:00,"7440-02-0","D",0.65,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Nitrate+Nitrite as Nitrogen",2018-10-15 12:00:00,"NO3NO2N","T",0.452,"mg/l",7e-04,"mg/l",0.002,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Nitrogen",2018-10-15 12:00:00,"KN","T",0.87,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Nitrogen, ammonia (As N)",2018-10-15 12:00:00,"7664-41-7","T",0.0254,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","NITROGEN, KJELDAHL, TOTAL",2018-10-15 12:00:00,"KN","T",0.42,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","NITROGEN, NITRATE (AS N)",2018-10-15 12:00:00,"14797-55-8","T",0.452,"mg/l",NA,"mg/l",0.01,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","NITROGEN, NITRITE",2018-10-15 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Orthophosphate as Phosphorus, Dissolved",2018-10-15 12:00:00,"PDORTHO","D",0.0102,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","PHOSPHORUS, TOTAL (AS P)",2018-10-15 12:00:00,"7723-14-0","T",0.0295,"mg/l",0.002,"mg/l",0.005,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Potassium",2018-10-15 12:00:00,"7440-09-7","T",2490,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Silver",2018-10-15 12:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Sodium",2018-10-15 12:00:00,"7440-23-5","T",45900,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","SULFATE (AS SO4)",2018-10-15 12:00:00,"14808-79-8","T",51.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 12:00:00,"TDS","T",325,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","TURBIDITY",2018-10-15 12:00:00,"TURB","T",7.05,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-10152018-WS","R1809994","Zinc",2018-10-15 12:00:00,"7440-66-6","D",3.3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
