"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - St. Lawrence","09-GRAS-55.5","N","09-GRAS-55.5-09112019-W","R1908759","TURBIDITY",2019-09-11 16:30:00,"TURB","T",1.25,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS-55.5","N","09-GRAS-55.5-09112019-W","R1908759","Zinc",2019-09-11 16:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","ALKALINITY, TOTAL (AS CaCO3)",2019-09-10 12:30:00,"ALK","T",12,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Aluminum",2019-09-10 12:30:00,"7429-90-5","T",81.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Arsenic",2019-09-10 12:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Cadmium",2019-09-10 12:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Calcium",2019-09-10 12:30:00,"7440-70-2","T",4530,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","CHLORIDE (AS CL)",2019-09-10 12:30:00,"16887-00-6","T",4.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Chlorophyll A",2019-09-10 12:30:00,"479-61-8","T",0.337,"ug/l",NA,"ug/l",0.053,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Copper",2019-09-10 12:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","HARDNESS (AS CACO3)",2019-09-10 12:30:00,"HARD","T",16.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Iron",2019-09-10 12:30:00,"7439-89-6","T",1200,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Lead",2019-09-10 12:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Magnesium",2019-09-10 12:30:00,"7439-95-4","T",1230,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Nickel",2019-09-10 12:30:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Nitrate+Nitrite as Nitrogen",2019-09-10 12:30:00,"NO3NO2N","T",0.0229,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Nitrogen",2019-09-10 12:30:00,"7727-37-9","T",0.29,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Nitrogen, ammonia (As N)",2019-09-10 12:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","NITROGEN, KJELDAHL, TOTAL",2019-09-10 12:30:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","NITROGEN, NITRATE (AS N)",2019-09-10 12:30:00,"14797-55-8","T",0.023,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","NITROGEN, NITRITE",2019-09-10 12:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","PHOSPHORUS, TOTAL (AS P)",2019-09-10 12:30:00,"7723-14-0","T",0.0104,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Silver",2019-09-10 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","TURBIDITY",2019-09-10 12:30:00,"TURB","T",4.67,"ntu",0.06,"ntu",1,"","T","",2020-05-11
"Screening - St. Lawrence","09-GRAS_S-27.3","N","09-GRAS_S-27.3-09102019-W","R1908761","Zinc",2019-09-10 12:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 09:30:00,"ALK","T",37.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Aluminum",2019-09-17 09:30:00,"7429-90-5","T",90.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Arsenic",2019-09-17 09:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Cadmium",2019-09-17 09:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Calcium",2019-09-17 09:30:00,"7440-70-2","T",12400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","CHLORIDE (AS CL)",2019-09-17 09:30:00,"16887-00-6","T",10,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Copper",2019-09-17 09:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","HARDNESS (AS CACO3)",2019-09-17 09:30:00,"HARD","T",44,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Iron",2019-09-17 09:30:00,"7439-89-6","T",434,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Lead",2019-09-17 09:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Magnesium",2019-09-17 09:30:00,"7439-95-4","T",3150,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Nickel",2019-09-17 09:30:00,"7440-02-0","T",0.42,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Nitrate+Nitrite as Nitrogen",2019-09-17 09:30:00,"NO3NO2N","T",0.0639,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Nitrogen",2019-09-17 09:30:00,"7727-37-9","T",0.55,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Nitrogen, ammonia (As N)",2019-09-17 09:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","NITROGEN, KJELDAHL, TOTAL",2019-09-17 09:30:00,"KN","T",0.48,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","NITROGEN, NITRATE (AS N)",2019-09-17 09:30:00,"14797-55-8","T",0.064,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","NITROGEN, NITRITE",2019-09-17 09:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","PHOSPHORUS, TOTAL (AS P)",2019-09-17 09:30:00,"7723-14-0","T",0.0247,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Silver",2019-09-17 09:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","TURBIDITY",2019-09-17 09:30:00,"TURB","T",7.37,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Screening - St. Lawrence","09-GTCH-0.8","N","09-GTCH-0.8-09172019-W","R1908960","Zinc",2019-09-17 09:30:00,"7440-66-6","T",3.5,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 11:40:00,"ALK","T",21.5,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Aluminum",2019-09-11 11:40:00,"7429-90-5","T",77.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Arsenic",2019-09-11 11:40:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Cadmium",2019-09-11 11:40:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Calcium",2019-09-11 11:40:00,"7440-70-2","T",8950,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","CHLORIDE (AS CL)",2019-09-11 11:40:00,"16887-00-6","T",7.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Chlorophyll A",2019-09-11 11:40:00,"479-61-8","T",0.451,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Copper",2019-09-11 11:40:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","HARDNESS (AS CACO3)",2019-09-11 11:40:00,"HARD","T",31.6,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Iron",2019-09-11 11:40:00,"7439-89-6","T",607,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Lead",2019-09-11 11:40:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Magnesium",2019-09-11 11:40:00,"7439-95-4","T",2260,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Nickel",2019-09-11 11:40:00,"7440-02-0","T",0.43,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-11 11:40:00,"NO3NO2N","T",0.104,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Nitrogen",2019-09-11 11:40:00,"7727-37-9","T",0.41,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-11 11:40:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-11 11:40:00,"KN","T",0.31,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-11 11:40:00,"14797-55-8","T",0.104,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","NITROGEN, NITRITE",2019-09-11 11:40:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","PHOSPHORUS, TOTAL (AS P)",2019-09-11 11:40:00,"7723-14-0","T",0.008,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Silver",2019-09-11 11:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","TURBIDITY",2019-09-11 11:40:00,"TURB","T",1.75,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-60.1","N","09-GTCH-60.1-09112019-W","R1908759","Zinc",2019-09-11 11:40:00,"7440-66-6","T",4.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 12:40:00,"ALK","T",15.5,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Aluminum",2019-09-11 12:40:00,"7429-90-5","T",87.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Arsenic",2019-09-11 12:40:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Cadmium",2019-09-11 12:40:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Calcium",2019-09-11 12:40:00,"7440-70-2","T",7530,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","CHLORIDE (AS CL)",2019-09-11 12:40:00,"16887-00-6","T",5.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Chlorophyll A",2019-09-11 12:40:00,"479-61-8","T",0.479,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Copper",2019-09-11 12:40:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","HARDNESS (AS CACO3)",2019-09-11 12:40:00,"HARD","T",26.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Iron",2019-09-11 12:40:00,"7439-89-6","T",647,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Lead",2019-09-11 12:40:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Magnesium",2019-09-11 12:40:00,"7439-95-4","T",1860,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Nickel",2019-09-11 12:40:00,"7440-02-0","T",0.39,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-11 12:40:00,"NO3NO2N","T",0.075,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Nitrogen",2019-09-11 12:40:00,"7727-37-9","T",0.33,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-11 12:40:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-11 12:40:00,"KN","T",0.25,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-11 12:40:00,"14797-55-8","T",0.075,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","NITROGEN, NITRITE",2019-09-11 12:40:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","PHOSPHORUS, TOTAL (AS P)",2019-09-11 12:40:00,"7723-14-0","T",0.0064,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Silver",2019-09-11 12:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","TURBIDITY",2019-09-11 12:40:00,"TURB","T",1.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH-66.3","N","09-GTCH-66.3-09112019-W","R1908759","Zinc",2019-09-11 12:40:00,"7440-66-6","T",4.5,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-10 12:30:00,"ALK","T",NA,"mg/l",1.8,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Aluminum",2019-09-10 12:30:00,"7429-90-5","T",313,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Arsenic",2019-09-10 12:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Cadmium",2019-09-10 12:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Calcium",2019-09-10 12:30:00,"7440-70-2","T",1160,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","CHLORIDE (AS CL)",2019-09-10 12:30:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Chlorophyll A",2019-09-10 12:30:00,"479-61-8","T",0.48,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Copper",2019-09-10 12:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","HARDNESS (AS CACO3)",2019-09-10 12:30:00,"HARD","T",NA,"mg/l",NA,"mg/l",6.62,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Iron",2019-09-10 12:30:00,"7439-89-6","T",1440,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Lead",2019-09-10 12:30:00,"7439-92-1","T",0.64,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Magnesium",2019-09-10 12:30:00,"7439-95-4","T",243,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Nickel",2019-09-10 12:30:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-10 12:30:00,"NO3NO2N","T",0.0133,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Nitrogen",2019-09-10 12:30:00,"7727-37-9","T",0.42,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-10 12:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-10 12:30:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-GTCH_W-49.1","N","09-GTCH_W-49.1-09102019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-10 12:30:00,"14797-55-8","T",0.013,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
