"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","NITROGEN, KJELDAHL, TOTAL",2020-06-15 10:00:00,"KN","T",0.57,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","NITROGEN, NITRATE (AS N)",2020-06-15 10:00:00,"14797-55-8","T",0.522,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","NITROGEN, NITRITE",2020-06-15 10:00:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Orthophosphate as Phosphorus, Dissolved",2020-06-15 10:00:00,"PDORTHO","D",0.0077,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","PHOSPHORUS, TOTAL (AS P)",2020-06-15 10:00:00,"7723-14-0","T",0.0344,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Potassium",2020-06-15 10:00:00,"7440-09-7","T",2490,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Silver",2020-06-15 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Sodium",2020-06-15 10:00:00,"7440-23-5","T",66200,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","SULFATE (AS SO4)",2020-06-15 10:00:00,"14808-79-8","T",61.2,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-15 10:00:00,"TDS","T",432,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","TURBIDITY",2020-06-15 10:00:00,"TURB","T",3.8,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Zinc",2020-06-15 10:00:00,"7440-66-6","D",3.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","ALKALINITY, TOTAL (AS CaCO3)",2020-08-03 10:00:00,"ALK","T",102,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Aluminum",2020-08-03 10:00:00,"7429-90-5","D",3.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Arsenic",2020-08-03 10:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Cadmium",2020-08-03 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Calcium",2020-08-03 10:00:00,"7440-70-2","T",56000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Carbon, Dissolved Organic (DOC)",2020-08-03 10:00:00,"DOC","D",4.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","CHLORIDE (AS CL)",2020-08-03 10:00:00,"16887-00-6","T",143,"mg/l",0.9,"mg/l",4,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Chlorophyll A",2020-08-03 10:00:00,"479-61-8","T",26,"ug/l",NA,"ug/l",1.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Copper",2020-08-03 10:00:00,"7440-50-8","D",2.3,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Fluoride, undistilled",2020-08-03 10:00:00,"16984-48-8","T",0.14,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","HARDNESS (AS CACO3)",2020-08-03 10:00:00,"HARD","T",199,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Iron",2020-08-03 10:00:00,"7439-89-6","T",59.5,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Lead",2020-08-03 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Magnesium",2020-08-03 10:00:00,"7439-95-4","T",14200,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Manganese",2020-08-03 10:00:00,"7439-96-5","T",64,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006870","Mercury",2020-08-03 10:00:00,"7439-97-6","T",0.5,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Nickel",2020-08-03 10:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Nitrate+Nitrite as Nitrogen",2020-08-03 10:00:00,"NO3NO2N","T",0.331,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Nitrogen",2020-08-03 10:00:00,"7727-37-9","T",1.05,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Nitrogen, ammonia (As N)",2020-08-03 10:00:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","NITROGEN, KJELDAHL, TOTAL",2020-08-03 10:00:00,"KN","T",0.72,"mg/l",0.1,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","NITROGEN, NITRATE (AS N)",2020-08-03 10:00:00,"14797-55-8","T",0.331,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","NITROGEN, NITRITE",2020-08-03 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Orthophosphate as Phosphorus, Dissolved",2020-08-03 10:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","PHOSPHORUS, TOTAL (AS P)",2020-08-03 10:00:00,"7723-14-0","T",0.0518,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Potassium",2020-08-03 10:00:00,"7440-09-7","T",2340,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Silver",2020-08-03 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Sodium",2020-08-03 10:00:00,"7440-23-5","T",75500,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","SULFATE (AS SO4)",2020-08-03 10:00:00,"14808-79-8","T",73,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-03 10:00:00,"TDS","T",448,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","TURBIDITY",2020-08-03 10:00:00,"TURB","T",5.5,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-08032020-W","R2006869","Zinc",2020-08-03 10:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","ALKALINITY, TOTAL (AS CaCO3)",2020-10-19 11:00:00,"ALK","T",114,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Aluminum",2020-10-19 11:00:00,"7429-90-5","D",26.1,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Arsenic",2020-10-19 11:00:00,"7440-38-2","T",0.92,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Cadmium",2020-10-19 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Calcium",2020-10-19 11:00:00,"7440-70-2","T",69600,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Carbon, Dissolved Organic (DOC)",2020-10-19 11:00:00,"DOC","D",4.3,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","CHLORIDE (AS CL)",2020-10-19 11:00:00,"16887-00-6","T",191,"mg/l",1.3,"mg/l",6,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Chlorophyll A",2020-10-19 11:00:00,"479-61-8","T",6.27,"ug/l",NA,"ug/l",0.38,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Copper",2020-10-19 11:00:00,"7440-50-8","D",3.6,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Fluoride, undistilled",2020-10-19 11:00:00,"16984-48-8","T",0.14,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","HARDNESS (AS CACO3)",2020-10-19 11:00:00,"HARD","T",243,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Iron",2020-10-19 11:00:00,"7439-89-6","T",72,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Lead",2020-10-19 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Magnesium",2020-10-19 11:00:00,"7439-95-4","T",16800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Manganese",2020-10-19 11:00:00,"7439-96-5","T",25.2,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009808","Mercury",2020-10-19 11:00:00,"7439-97-6","T",0.5,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Nickel",2020-10-19 11:00:00,"7440-02-0","D",2.1,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Nitrate+Nitrite as Nitrogen",2020-10-19 11:00:00,"NO3NO2N","T",0.71,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Nitrogen",2020-10-19 11:00:00,"7727-37-9","T",1.2,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Nitrogen, ammonia (As N)",2020-10-19 11:00:00,"7664-41-7","T",0.041,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","NITROGEN, KJELDAHL, TOTAL",2020-10-19 11:00:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","NITROGEN, NITRATE (AS N)",2020-10-19 11:00:00,"14797-55-8","T",0.699,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","NITROGEN, NITRITE",2020-10-19 11:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Orthophosphate as Phosphorus, Dissolved",2020-10-19 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","PHOSPHORUS, TOTAL (AS P)",2020-10-19 11:00:00,"7723-14-0","T",0.0229,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Potassium",2020-10-19 11:00:00,"7440-09-7","T",3070,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Silver",2020-10-19 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Sodium",2020-10-19 11:00:00,"7440-23-5","T",98600,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","SULFATE (AS SO4)",2020-10-19 11:00:00,"14808-79-8","T",96.7,"mg/l",1.2,"mg/l",6,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-19 11:00:00,"TDS","T",561,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","TURBIDITY",2020-10-19 11:00:00,"TURB","T",4.3,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-10192020-W","R2009807","Zinc",2020-10-19 11:00:00,"7440-66-6","D",11.7,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
