"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","alkalinity, total (as caco3)",2021-08-17 11:30:00,"ALK","T",30.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","aluminum",2021-08-17 11:30:00,"7429-90-5","T",19.8,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","arsenic",2021-08-17 11:30:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","cadmium",2021-08-17 11:30:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","calcium",2021-08-17 11:30:00,"7440-70-2","T",10100,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","carbon, dissolved organic (doc)",2021-08-17 11:30:00,"DOC","D",7.3,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","chloride (as cl)",2021-08-17 11:30:00,"16887-00-6","T",12.9,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","chlorophyll a",2021-08-17 11:30:00,"479-61-8","T",0.91,"ug/l","SM10200H",NA,"ug/l",0.15,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","copper",2021-08-17 11:30:00,"7440-50-8","D",0.81,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","fluoride, undistilled",2021-08-17 11:30:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","hardness (as caco3)",2021-08-17 11:30:00,"HARD","T",36.1,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","iron",2021-08-17 11:30:00,"7439-89-6","T",377,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","lead",2021-08-17 11:30:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","magnesium",2021-08-17 11:30:00,"7439-95-4","T",2660,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","manganese",2021-08-17 11:30:00,"7439-96-5","T",39.2,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108386","mercury",2021-08-17 11:30:00,"7439-97-6","T",0.9,"ng/l","E1631E",0.3,"ng/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nickel",2021-08-17 11:30:00,"7440-02-0","D",0.79,"ug/l","E200.8",0.46,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrate+nitrite as nitrogen",2021-08-17 11:30:00,"NO3NO2N","T",0.0297,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrogen",2021-08-17 11:30:00,"7727-37-9","T",0.31,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrogen, ammonia (as n)",2021-08-17 11:30:00,"7664-41-7","T",0.012,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrogen, kjeldahl, total",2021-08-17 11:30:00,"KN","T",0.28,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrogen, nitrate (as n)",2021-08-17 11:30:00,"14797-55-8","T",0.03,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","nitrogen, nitrite",2021-08-17 11:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","orthophosphate as phosphorus, dissolved",2021-08-17 11:30:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","phosphorus, total (as p)",2021-08-17 11:30:00,"7723-14-0","T",0.013,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","potassium",2021-08-17 11:30:00,"7440-09-7","T",527,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","silver",2021-08-17 11:30:00,"7440-22-4","T",0.081,"ug/l","E200.8",0.042,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","sodium",2021-08-17 11:30:00,"7440-23-5","T",7510,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","sulfate (as so4)",2021-08-17 11:30:00,"14808-79-8","T",3.7,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","total dissolved solids (residue, filterable)",2021-08-17 11:30:00,"TDS","T",74,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","turbidity",2021-08-17 11:30:00,"TURB","T",1.9,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-08172021-W","R2108385","zinc",2021-08-17 11:30:00,"7440-66-6","D",2.7,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","alkalinity, total (as caco3)",2021-10-19 14:15:00,"ALK","T",37.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","aluminum",2021-10-19 14:15:00,"7429-90-5","D",18.7,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","arsenic",2021-10-19 14:15:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","cadmium",2021-10-19 14:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","calcium",2021-10-19 14:15:00,"7440-70-2","T",11500,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","carbon, dissolved organic (doc)",2021-10-19 14:15:00,"DOC","D",6.7,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","chloride (as cl)",2021-10-19 14:15:00,"16887-00-6","T",13.9,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","chlorophyll a",2021-10-19 14:15:00,"479-61-8","T",1.11,"ug/l","SM10200H",NA,"ug/l",0.037,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","copper",2021-10-19 14:15:00,"7440-50-8","D",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","fluoride, undistilled",2021-10-19 14:15:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","hardness (as caco3)",2021-10-19 14:15:00,"HARD","T",41.6,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","iron",2021-10-19 14:15:00,"7439-89-6","T",388,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","lead",2021-10-19 14:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","magnesium",2021-10-19 14:15:00,"7439-95-4","T",3140,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","manganese",2021-10-19 14:15:00,"7439-96-5","T",24.5,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110989","mercury",2021-10-19 14:15:00,"7439-97-6","T",1.4,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nickel",2021-10-19 14:15:00,"7440-02-0","D",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrate+nitrite as nitrogen",2021-10-19 14:15:00,"NO3NO2N","T",0.0497,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrogen",2021-10-19 14:15:00,"7727-37-9","T",0.37,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrogen, ammonia (as n)",2021-10-19 14:15:00,"7664-41-7","T",0.012,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrogen, kjeldahl, total",2021-10-19 14:15:00,"KN","T",0.32,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrogen, nitrate (as n)",2021-10-19 14:15:00,"14797-55-8","T",0.05,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","nitrogen, nitrite",2021-10-19 14:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","orthophosphate as phosphorus, dissolved",2021-10-19 14:15:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","phosphorus, total (as p)",2021-10-19 14:15:00,"7723-14-0","T",0.0123,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","potassium",2021-10-19 14:15:00,"7440-09-7","T",838,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","silver",2021-10-19 14:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","sodium",2021-10-19 14:15:00,"7440-23-5","T",8410,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","sulfate (as so4)",2021-10-19 14:15:00,"14808-79-8","T",3.78,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","total dissolved solids (residue, filterable)",2021-10-19 14:15:00,"TDS","T",81,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","turbidity",2021-10-19 14:15:00,"TURB","T",3.2,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","N","10-SARA-0.3-10192021-W","R2110987","zinc",2021-10-19 14:15:00,"7440-66-6","D",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","alkalinity, total (as caco3)",2021-04-13 11:45:00,"ALK","T",21,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","aluminum",2021-04-13 11:45:00,"7429-90-5","D",49,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","arsenic",2021-04-13 11:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","cadmium",2021-04-13 11:45:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","calcium",2021-04-13 11:45:00,"7440-70-2","T",7040,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","carbon, dissolved organic (doc)",2021-04-13 11:45:00,"DOC","D",5.8,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","chloride (as cl)",2021-04-13 11:45:00,"16887-00-6","T",9.48,"mg/l","E300.0",0.05,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","chlorophyll a",2021-04-13 11:45:00,"479-61-8","T",3.14,"ug/l","SM10200H",NA,"ug/l",0.15,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","copper",2021-04-13 11:45:00,"7440-50-8","D",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","fluoride, undistilled",2021-04-13 11:45:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","hardness (as caco3)",2021-04-13 11:45:00,"HARD","T",25.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","iron",2021-04-13 11:45:00,"7439-89-6","T",223,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","lead",2021-04-13 11:45:00,"7439-92-1","D",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","magnesium",2021-04-13 11:45:00,"7439-95-4","T",1880,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","manganese",2021-04-13 11:45:00,"7439-96-5","T",29.2,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103524","mercury",2021-04-13 11:45:00,"7439-97-6","T",1.6,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nickel",2021-04-13 11:45:00,"7440-02-0","D",0.33,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrate+nitrite as nitrogen",2021-04-13 11:45:00,"NO3NO2N","T",0.167,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrogen",2021-04-13 11:45:00,"7727-37-9","T",0.43,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrogen, ammonia (as n)",2021-04-13 11:45:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrogen, kjeldahl, total",2021-04-13 11:45:00,"KN","T",0.26,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrogen, nitrate (as n)",2021-04-13 11:45:00,"14797-55-8","T",0.152,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","nitrogen, nitrite",2021-04-13 11:45:00,"14797-65-0","T",0.015,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","orthophosphate as phosphorus, dissolved",2021-04-13 11:45:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","phosphorus, total (as p)",2021-04-13 11:45:00,"7723-14-0","T",0.013,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","potassium",2021-04-13 11:45:00,"7440-09-7","T",430,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","silver",2021-04-13 11:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","sodium",2021-04-13 11:45:00,"7440-23-5","T",5830,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","sulfate (as so4)",2021-04-13 11:45:00,"14808-79-8","T",3.37,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","total dissolved solids (residue, filterable)",2021-04-13 11:45:00,"TDS","T",71,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","turbidity",2021-04-13 11:45:00,"TURB","T",1.3,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","10-SARA-0.3","Y","10-SARA-0.4-04132021-W","R2103523","zinc",2021-04-13 11:45:00,"7440-66-6","D",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","alkalinity, total (as caco3)",2021-04-13 09:45:00,"ALK","T",7.6,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","aluminum",2021-04-13 09:45:00,"7429-90-5","D",116,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","arsenic",2021-04-13 09:45:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","cadmium",2021-04-13 09:45:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","calcium",2021-04-13 09:45:00,"7440-70-2","T",3310,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","carbon, dissolved organic (doc)",2021-04-13 09:45:00,"DOC","D",5.4,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","chloride (as cl)",2021-04-13 09:45:00,"16887-00-6","T",3.25,"mg/l","E300.0",0.05,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","chlorophyll a",2021-04-13 09:45:00,"479-61-8","T",0.857,"ug/l","SM10200H",NA,"ug/l",0.037,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","copper",2021-04-13 09:45:00,"7440-50-8","D",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","fluoride, undistilled",2021-04-13 09:45:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","hardness (as caco3)",2021-04-13 09:45:00,"HARD","T",10.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","iron",2021-04-13 09:45:00,"7439-89-6","T",129,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","lead",2021-04-13 09:45:00,"7439-92-1","D",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","magnesium",2021-04-13 09:45:00,"7439-95-4","T",498,"ug/l","E200.7",68,"ug/l",1000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","manganese",2021-04-13 09:45:00,"7439-96-5","T",9.2,"ug/l","E200.7",1.7,"ug/l",10,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103524","mercury",2021-04-13 09:45:00,"7439-97-6","T",2,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","nickel",2021-04-13 09:45:00,"7440-02-0","D",NA,"ug/l","E200.8",0.26,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","nitrate+nitrite as nitrogen",2021-04-13 09:45:00,"NO3NO2N","T",0.159,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-267.8","N","11-UHUD-267.8-04132021-W","R2103523","nitrogen",2021-04-13 09:45:00,"7727-37-9","T",0.33,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
